start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1697021587.2776217,1697021589.7467377,2.469115972518921,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.855295989667276,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2777734,1697021589.745745,2.4679715633392334,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.87238595118758,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.277988,1697021589.747926,2.469938039779663,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.84302947458467,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2780592,1697021589.748112,2.470052719116211,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.84131893045585,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021594.862229,1697021600.4960632,5.63383412361145,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.12732147036906,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.862331,1697021600.4966488,5.634317874908447,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.1245630826147,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8624828,1697021600.4962845,5.633801698684692,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.127506376778854,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8626573,1697021600.497532,5.634874582290649,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.12138927969203,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8627944,1697021600.4974113,5.634616851806641,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.12285852976242,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8629436,1697021600.4969845,5.634040832519531,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.12614274203923,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8631296,1697021600.49769,5.6345603466033936,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.12318066823258,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.863279,1697021600.4972525,5.6339733600616455,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.12652748468437,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.863928,1697021600.4983737,5.634445667266846,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.12383447967463,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8640811,1697021600.4994051,5.635324001312256,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.118827587881704,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8642204,1697021600.500365,5.636144638061523,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.11415100629009,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8644032,1697021600.4993844,5.634981155395508,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.12078177523133,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.864546,1697021600.4982655,5.633719444274902,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.12797545038133,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8647802,1697021600.4996998,5.6349196434021,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.12113241258587,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.864907,1697021600.4998438,5.634936809539795,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.121034559530806,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8651025,1697021600.4987795,5.633677005767822,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.12821747052416,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8652837,1697021600.5012548,5.6359710693359375,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.115140012833045,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8654265,1697021600.5000432,5.6346166133880615,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.122859888982894,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8655882,1697021600.5004659,5.634877681732178,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.12137161145263,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.865758,1697021600.5010796,5.635321617126465,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.11884117668063,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8659804,1697021600.501595,5.635614633560181,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.117171199418415,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8661327,1697021600.5019171,5.635784387588501,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.11620380627233,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8662882,1697021600.5014057,5.635117530822754,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.12000442048866,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8666961,1697021600.5030174,5.636321306228638,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.1131444014696,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8668487,1697021600.5030377,5.636188983917236,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.11389833032218,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.86703,1697021600.5022485,5.635218620300293,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.119428223772225,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8671722,1697021600.5014503,5.634278059005737,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.1247900981196,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8673775,1697021600.502584,5.635206460952759,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.119497529358995,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8675606,1697021600.5034075,5.635846853256226,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.11584784200152,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.867701,1697021600.5032067,5.635505676269531,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.11779215522225,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.867849,1697021600.503838,5.63598895072937,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.11503812060814,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
1697021594.8679333,1697021600.5036907,5.6357574462890625,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.11635733528273,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,9,5.700407981872559
