start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1697023095.1003013,1697023102.256108,7.15580677986145,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.520983550506337,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1008866,1697023102.2562444,7.155357837677002,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.522333822230802,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1011603,1697023102.2557313,7.154571056365967,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.52470061262086,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1013837,1697023102.2564874,7.15510368347168,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.523098310334856,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.101609,1697023102.2567542,7.155145168304443,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.52297352151325,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.101657,1697023102.2558837,7.154226779937744,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.5257364264514,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1020846,1697023102.2933223,7.191237688064575,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.414950621865348,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.102403,1697023102.2934775,7.19107460975647,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.415436267489277,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1025143,1697023102.2569566,7.154442310333252,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.52508795515422,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1026347,1697023102.2566311,7.153996467590332,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.52642941573489,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1028244,1697023102.2935565,7.190732002258301,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.416456621055435,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.102915,1697023102.2928338,7.189918756484985,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.418879018778743,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1030974,1697023102.293768,7.190670490264893,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.41663982635462,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1032197,1697023102.2941945,7.190974712371826,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.415733771813752,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.103439,1697023102.2940457,7.190606594085693,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.41683013595344,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1036263,1697023102.2945313,7.1909050941467285,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.41594110668396,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1036954,1697023102.2936153,7.189919948577881,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.418875467516184,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1038342,1697023102.2948143,7.1909801959991455,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.41571744081303,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1040404,1697023102.2948904,7.190850019454956,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.416105131291935,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1041973,1697023102.294507,7.190309762954712,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.417714267808794,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1043358,1697023102.2951088,7.190773010253906,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.416334485930637,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1045005,1697023102.295334,7.190833568572998,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.416154126142693,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.104639,1697023102.2959633,7.191324234008789,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.41469289782711,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1047623,1697023102.2949543,7.190191984176636,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.418065100195633,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.104949,1697023102.295334,7.190385103225708,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.417489854738577,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1052706,1697023102.297325,7.192054271697998,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.41251917494799,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.105427,1697023102.2972844,7.19185733795166,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.41310551133114,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.105566,1697023102.2971811,7.191615104675293,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.41382676332109,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1057231,1697023102.296486,7.190762758255005,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.41636501958124,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.105913,1697023102.2966168,7.190703868865967,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.416540412237428,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.105888,1697023102.296173,7.1902852058410645,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.41778741612326,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1061795,1697023102.2966292,7.1904497146606445,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.4172974029717,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1064937,1697023102.2987528,7.192259073257446,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.411909447562746,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1065063,1697023102.2960699,7.189563512802124,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.419937347486993,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1066227,1697023102.2962828,7.18966007232666,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.419649670608663,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1067398,1697023102.2976327,7.190892934799194,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.415977319692974,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1069763,1697023102.2981029,7.191126585006714,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.415281483305474,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1071208,1697023102.2978816,7.190760850906372,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.41637070027003,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.107321,1697023102.2982025,7.1908814907073975,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.416011402636865,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.1074557,1697023102.2979498,7.190494060516357,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.417165316306665,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023107.454055,1697023110.5887744,3.1347193717956543,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.02971182006403,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4541306,1697023110.5891075,3.134976863861084,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.027327457824697,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.454415,1697023110.5894227,3.135007619857788,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.027042685187475,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.454593,1697023110.59098,3.1363871097564697,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.014275602945535,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4547932,1697023110.5916939,3.1369006633758545,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.009525568485188,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4549286,1697023110.5902238,3.1352951526641846,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.024380662430996,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.455083,1697023110.5917246,3.13664174079895,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.0119202382421,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4551597,1697023110.5897777,3.134618043899536,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.030650218166272,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4553423,1697023110.590429,3.13508677482605,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.02630980766047,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.45554,1697023110.5904338,3.1348938941955566,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.02809570955238,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.455621,1697023110.5897436,3.134122610092163,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.03523930651967,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4558206,1697023110.589555,3.1337344646453857,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.038835621414908,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.456045,1697023110.5907207,3.1346757411956787,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.03011587580963,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4562538,1697023110.5906115,3.1343576908111572,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.033061627516297,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4564006,1697023110.5910509,3.134650230407715,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.030352132194313,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.456656,1697023110.5924215,3.135765552520752,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.02002668115533,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4568496,1697023110.5912633,3.134413719177246,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.032542654862624,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4569736,1697023110.5924633,3.1354897022247314,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.022579769735028,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4571867,1697023110.5924387,3.135251998901367,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.024780155434897,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4573069,1697023110.5918846,3.134577751159668,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.031023386270654,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4574578,1697023110.5920656,3.1346077919006348,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.030745165353895,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4578402,1697023110.5927458,3.1349055767059326,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.02798753371709,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.458089,1697023110.5927556,3.1346664428710938,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.030201987504473,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.458305,1697023110.592892,3.134587049484253,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.030937269702758,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4585056,1697023110.5927486,3.1342430114746094,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.034123923015787,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4601955,1697023110.5933366,3.133141040802002,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.04433564111317,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4603567,1697023110.5937915,3.133434772491455,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.04161299251943,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.460607,1697023110.5937917,3.1331846714019775,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.043931189437696,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.460772,1697023110.5939152,3.133143186569214,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.04431574978379,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4609594,1697023110.5936034,3.132643938064575,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.04894453348632,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4610617,1697023110.593797,3.132735252380371,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.04809780234533,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.461428,1697023110.5825748,3.1211469173431396,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.155948889923863,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4615424,1697023110.58319,3.121647596359253,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.151272586352288,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4617615,1697023110.5831366,3.12137508392334,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.153817645529376,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4619086,1697023110.5942175,3.1323089599609375,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.05205111092708,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4622946,1697023110.5835454,3.121250867843628,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.15497787682442,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4624572,1697023110.583185,3.120727777481079,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.159864777904914,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.462923,1697023110.583185,3.1202619075775146,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.164218484034212,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4630275,1697023110.582573,3.1195454597473145,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.170916460172716,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4632142,1697023110.5831344,3.119920253753662,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.167412176806568,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4633722,1697023110.5844183,3.1210460662841797,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.15689101261545,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.46371,1697023110.5854828,3.1217727661132812,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.150103744834144,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4638534,1697023110.5854814,3.1216280460357666,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.15145515672925,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.464002,1697023110.5844066,3.1204047203063965,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.16288371434863,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4641383,1697023110.5842505,3.120112180709839,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.16561800649652,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.464464,1697023110.5860565,3.1215925216674805,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.151786906315998,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4644794,1697023110.5831075,3.1186280250549316,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.17949792950928,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4646509,1697023110.5846798,3.1200289726257324,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.16639582465699,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4647224,1697023110.5836844,3.118962049484253,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.17637295876929,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.464874,1697023110.5835342,3.1186602115631104,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.17919677898789,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4650784,1697023110.5861287,3.1210503578186035,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.156850921047827,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4652286,1697023110.58663,3.12140154838562,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.153570468069045,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4653583,1697023110.586578,3.1212196350097656,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.15526961937598,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4657178,1697023110.5875773,3.121859550476074,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.149293403068942,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4657245,1697023110.5871477,3.1214232444763184,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.153367830214606,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4660676,1697023110.587778,3.1217105388641357,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.150684814329782,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4660642,1697023110.5844684,3.1184041500091553,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.181592770691008,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.466392,1697023110.5869071,3.1205151081085205,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.161852081260726,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4665506,1697023110.5869882,3.1204376220703125,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.162576222121164,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4667068,1697023110.5880637,3.121356964111328,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.153986886568205,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
