start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1697023236.679716,1697023243.8477154,7.167999267578125,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.484377195260578,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6799316,1697023243.8484132,7.1684815883636475,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.482931650404595,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6801536,1697023243.8480668,7.167913198471069,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.484635170086673,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.680241,1697023243.8469946,7.166753530502319,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.488111645609514,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6805153,1697023243.8487818,7.168266534805298,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.483576155024053,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6805649,1697023243.8467693,7.166204452514648,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.489758074926375,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6808124,1697023243.8471923,7.166379928588867,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.489231876424412,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6808863,1697023243.8476999,7.166813611984253,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.4879315045229,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.681088,1697023243.8485444,7.167456388473511,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.486004469822543,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6812696,1697023243.849091,7.167821407318115,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.484910302420616,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6824212,1697023243.849701,7.1672797203063965,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.48653408401041,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6824725,1697023243.8476107,7.165138244628906,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.492955856844866,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6826718,1697023243.8499248,7.167253017425537,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.486614135929653,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.682769,1697023243.8472328,7.164463758468628,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.494979274333968,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6829584,1697023243.8488097,7.165851354598999,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.490816984525328,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.683028,1697023243.8481977,7.165169715881348,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.492861454302247,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6832807,1697023243.8491764,7.165895700454712,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.49068398947363,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6842248,1697023243.8526185,7.168393611907959,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.483195306711256,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.683572,1697023243.8496141,7.16604208946228,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.49024497448294,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6836507,1697023243.8483012,7.1646504402160645,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.494419202307352,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6838892,1697023243.8499234,7.16603422164917,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.49026856929507,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6843061,1697023243.8504643,7.166158199310303,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.489896778279544,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6844645,1697023243.8504982,7.166033744812012,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.490269999285346,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6845858,1697023243.8507962,7.166210412979126,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.489740200913158,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6847818,1697023243.8507514,7.165969610214233,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.490462334712024,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6849368,1697023243.852027,7.167090177536011,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.487102322597536,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6849318,1697023243.848459,7.163527250289917,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.497789373770782,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.685184,1697023243.852209,7.167025089263916,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.487297460516697,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.685334,1697023243.8530827,7.167748689651489,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.48512826940195,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6860547,1697023243.8527977,7.166743040084839,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.48814309912484,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.686117,1697023243.8501089,7.163991928100586,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.49639496325208,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.686344,1697023243.851192,7.16484808921814,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.49382625875117,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6864474,1697023243.8515759,7.165128469467163,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.492985179015534,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.686706,1697023243.851969,7.165262937545776,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.492581827394545,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6868389,1697023243.8527882,7.16594934463501,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.490523110562656,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6870484,1697023243.853437,7.166388511657715,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.489206139115254,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6872356,1697023243.8529847,7.1657490730285645,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.491123737453556,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6874433,1697023243.851907,7.164463758468628,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.494979274333968,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.687519,1697023243.8524442,7.1649250984191895,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.493595241348345,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.6877139,1697023243.8536487,7.165934801101685,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.490566726384976,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.687756,1697023243.8540232,7.166267156600952,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.48957004179622,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023248.9963827,1697023252.0701523,3.0737695693969727,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.605342217586216,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9964814,1697023252.0701728,3.0736913681030273,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.60609544092319,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.996607,1697023252.071201,3.074594020843506,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.597403554123357,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9967325,1697023252.0714447,3.0747122764587402,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.596265216987412,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.996906,1697023252.0724533,3.075547218322754,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.58823049695421,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9970343,1697023252.069554,3.0725197792053223,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.617384602658692,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9974487,1697023252.069555,3.07210636138916,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.621370257132366,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.997609,1697023252.0695572,3.071948289871216,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.62289446734631,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9977505,1697023252.0707169,3.0729663372039795,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.61308065704318,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9979622,1697023252.0698159,3.0718536376953125,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.623807229394437,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9980996,1697023252.0710678,3.0729682445526123,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.61306227661605,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9982386,1697023252.0699317,3.071693181991577,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.625354685001064,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9984303,1697023252.0724714,3.0740411281585693,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.602726901221185,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9986205,1697023252.0719929,3.0733723640441895,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.609168438104557,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9988854,1697023252.0725012,3.073615789413452,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.606823440143057,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9990473,1697023252.0727243,3.0736770629882812,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.60623322982677,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9992545,1697023252.0720406,3.0727860927581787,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.6148177103721,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9994617,1697023252.0727293,3.073267698287964,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.61017683252705,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9996138,1697023252.069931,3.070317268371582,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.63863081428848,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9998229,1697023252.0723968,3.0725739002227783,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.616862915291314,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023248.9999905,1697023252.0729454,3.0729548931121826,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.613190940085143,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.000315,1697023252.0734673,3.0731523036956787,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.611288672730666,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0005221,1697023252.073107,3.072584867477417,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.616757201147948,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0007544,1697023252.0741427,3.0733883380889893,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.60901454340233,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0021899,1697023252.073517,3.0713272094726562,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.628884776371518,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0023756,1697023252.0741348,3.0717592239379883,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.624717748332568,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0025587,1697023252.0738997,3.071341037750244,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.6287513765184,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0032344,1697023252.0747347,3.071500301361084,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.627215064792562,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.003517,1697023252.074424,3.0709071159362793,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.632937944544537,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0036829,1697023252.1118844,3.108201503753662,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.277381112550973,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.003764,1697023252.0746346,3.0708706378936768,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.633289946207988,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0039778,1697023252.1120222,3.108044385910034,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.27886114256867,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0041413,1697023252.0751934,3.071052074432373,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.63153922318939,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.004306,1697023252.112481,3.108175039291382,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.27763039392616,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0045052,1697023252.0748281,3.0703229904174805,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.63857557788292,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0046282,1697023252.1123712,3.10774302482605,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.281700344285564,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0048625,1697023252.1126204,3.107757806777954,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.281561066802222,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.005064,1697023252.1127725,3.10770845413208,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.28202607905652,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0061412,1697023252.1130078,3.1068665981292725,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.289960519963596,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.00633,1697023252.1141195,3.1077895164489746,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.281262298605892,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0068016,1697023252.1141613,3.1073596477508545,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.28531303605842,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0068505,1697023252.113174,3.106323480606079,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.295081651394806,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0070841,1697023252.1149476,3.107863426208496,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.280565945273015,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0072706,1697023252.1142995,3.1070289611816406,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.288429923547156,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0074284,1697023252.1144009,3.1069724559783936,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.288962579922153,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.007557,1697023252.1137295,3.106172561645508,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.29650500543742,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0075896,1697023252.1132622,3.105672597885132,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.30122127553568,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0078557,1697023252.1161752,3.1083195209503174,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.276269504036783,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0080254,1697023252.1132934,3.1052680015563965,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.30503903508159,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0082326,1697023252.1153533,3.1071207523345947,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.287564679172963,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0084672,1697023252.1149552,3.106487989425659,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.293530285569997,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0084457,1697023252.1134393,3.1049935817718506,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.30762901869551,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0087128,1697023252.116081,3.107368230819702,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.285232145143876,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.008869,1697023252.1162457,3.10737681388855,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.2851512546762,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0090826,1697023252.11675,3.1076674461364746,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.282412477285284,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0091243,1697023252.1151032,3.1059789657592773,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.298331058644,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0093448,1697023252.1159415,3.1065967082977295,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.29250512528347,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0094657,1697023252.1171336,3.107667922973633,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.282407984224026,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0094993,1697023252.1157653,3.1062660217285156,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.295623543975175,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
