start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1697022825.8847637,1697022828.9442236,3.059459924697876,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.74381173140757,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,8,3.1312522888183594
1697022825.8848996,1697022828.9440913,3.0591917037963867,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.746419581051782,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,8,3.1312522888183594
1697022825.8850393,1697022828.945006,3.059966564178467,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.738887040561988,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,8,3.1312522888183594
1697022825.8851247,1697022828.9457438,3.0606191158294678,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.732546441126768,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,8,3.1312522888183594
1697022834.0783367,1697022840.8826573,6.804320573806763,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.600745517011593,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0784507,1697022840.8801844,6.801733732223511,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.610862336834003,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0786092,1697022840.8823168,6.803707599639893,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.603142088231422,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0787761,1697022840.8830342,6.804258108139038,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.600989721935083,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.078948,1697022840.8824382,6.803490161895752,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.603992317608558,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.079107,1697022840.8816414,6.802534341812134,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.607730428860023,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0792446,1697022840.8790762,6.7998316287994385,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.61830614061203,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0793967,1697022840.8793688,6.799972057342529,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.617756436889817,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0801063,1697022840.8792422,6.79913592338562,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.62102979548485,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.080277,1697022840.8787868,6.798509836196899,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.6234813747437,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0804474,1697022840.8829396,6.802492141723633,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.607895493156388,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.080603,1697022840.881425,6.800822019577026,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.614429767308806,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0807822,1697022840.883831,6.803048849105835,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.605718114722915,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0809436,1697022840.8841865,6.803242921829224,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.604959146649666,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.081105,1697022840.8831563,6.802051305770874,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.609619931334425,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0813403,1697022840.8835752,6.802234888076782,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.60890177686509,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0814779,1697022841.0609255,6.979447603225708,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.933284450240272,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0816488,1697022841.0604866,6.978837728500366,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.935550738030102,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.081882,1697022841.0612779,6.979395866394043,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.933476688364863,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0820425,1697022841.061462,6.979419469833374,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.933388984903807,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0821943,1697022841.0622876,6.980093240737915,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.93088569986856,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0823984,1697022841.0629475,6.980549097061157,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.929192314713728,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0825486,1697022841.0630076,6.980458974838257,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.929527077292782,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0827017,1697022841.0614717,6.978770017623901,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.935802375334045,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0831072,1697022841.0629613,6.979854106903076,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.931774106996162,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0833066,1697022841.0638237,6.980517148971558,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.929310986173395,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0834627,1697022841.0630374,6.979574680328369,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.93281228298061,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.08363,1697022841.0642562,6.980626106262207,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.92890626782429,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0840156,1697022841.0642283,6.980212688446045,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.930441961976197,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0841517,1697022841.0632713,6.979119539260864,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.934503483109722,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0844116,1697022841.0645478,6.980136156082153,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.93072627133288,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
1697022834.0844817,1697022841.0645854,6.9801037311553955,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.930846728267692,llama2-7b-chat,16,2,50,1000, 15805 MiB, 17377 MiB,9,7.0512535572052
